0,-0.8081685866701294,-0.6446967010535536,0.7868074774874491,-0.7196517036839164
0,-0.53902245383032,-0.7889402855828194,-0.2905811041945271,0.6862612705459566
0,1.3994020225636439,0.6534955597098387,-0.660508048015382,1.389217757660893
0,-0.15777400405139191,-1.2216710391706167,0.33715600480466035,-0.016695216568979855
0,-0.1446238675772548,0.7977391442391045,0.577805471882174,0.6862612705459566
0,-0.5538884791624619,-0.21196594746575612,-0.03132199025852757,-0.7196517036839164
1,2.8945821424286247,0.6534955597098387,0.36335042149304586,0.6862612705459566
0,-0.9395238282668976,0.509251975180573,-1.0115188339456853,-0.7196517036839164
1,1.1516264995340926,0.6534955597098387,4.204396866771141,-1.4226081907988528
0,-0.6970374994158254,0.6534955597098387,-0.7077751570813271,2.09217424477583
0,-0.41743355856154024,-0.5004531165242877,-0.9730757435968953,0.6862612705459566
0,-0.7403017418518428,-0.7889402855828194,0.7861795297248143,-0.7196517036839164
0,1.6541808714904387,-1.5101582082291485,-0.3403356065640337,-0.016695216568979855
0,-0.0687170862119362,0.22076480612204133,-0.5392029864297645,0.6862612705459566
0,0.4735709641369418,-1.5101582082291485,0.6252162442183034,-1.4226081907988528
1,2.1142704886668917,0.7977391442391045,3.4275382647428185,-0.016695216568979855
0,-0.4927770979330678,0.36500839065130714,0.7590674364186324,-0.016695216568979855
0,-0.44211609839522154,1.230469897826902,-0.4057870234297532,-1.4226081907988528
0,-0.856107991211379,0.509251975180573,-0.44832848924913943,0.6862612705459566
0,-0.6568404257936078,-0.3562095319950219,-0.17643578822458186,0.6862612705459566
0,0.7536530192843295,-0.0677223629364903,-0.41383654271852693,-0.016695216568979855
0,-0.4828928385272714,1.0862263132976362,-0.9060925841937367,-0.7196517036839164
0,0.11807070289632023,0.9419827287683704,1.305945366066828,-1.4226081907988528
0,0.4362123023275062,-1.6544017927584143,-0.5863667722005862,-0.7196517036839164
0,-0.5759663630258499,-1.5101582082291485,1.4042385457355888,-0.7196517036839164
0,-0.6943190039358097,-1.5101582082291485,1.6358045817886158,1.389217757660893
0,1.6226343264603897,0.7977391442391045,2.558821931594787,-1.4226081907988528
0,-0.32953121426228205,1.0862263132976362,-0.19200102482046338,-1.4226081907988528
0,-0.9682079412759615,1.230469897826902,-0.5449290703079603,-0.7196517036839164
0,-0.776789834125644,-0.21196594746575612,-0.5163900921488981,-0.016695216568979855
0,1.4571367086398113,-1.5101582082291485,-0.9213300459619553,-0.016695216568979855
0,-0.5687275363059003,1.6632006514146995,0.4903456464950058,-0.7196517036839164
0,-0.4870704136959938,-1.6544017927584143,0.9495024628034405,-0.016695216568979855
0,1.4689150758350558,-1.3659146236998827,1.053157534728551,-1.4226081907988528
0,-0.3474909889372253,-0.0677223629364903,-0.45749999295891286,1.389217757660893
0,-0.19379673361309777,1.5189570668854335,-0.3757164547384438,0.6862612705459566
1,0.35843352852126115,-1.077427454641351,3.422927275394074,0.6862612705459566
0,-0.1742256005644949,-1.3659146236998827,1.3430900104539722,-0.016695216568979855
0,0.027249669501472343,-0.9331838701120851,-0.8777300642129415,1.389217757660893
0,0.6210227612592529,-0.21196594746575612,-0.8362791248246547,1.389217757660893
0,-0.11068213618696245,-1.077427454641351,1.2105005419371833,0.6862612705459566
0,1.0397697857411496,1.230469897826902,0.8355281741858424,1.389217757660893
0,-0.7959565520273625,-0.7889402855828194,0.19362863486290532,1.389217757660893
0,0.5654994873055648,0.7977391442391045,-0.16944006379783585,-0.7196517036839164
0,-0.6626053703149932,0.22076480612204133,-0.7462725227906567,-1.4226081907988528
0,0.45402540288888293,-1.077427454641351,0.5100753065951996,-0.016695216568979855
0,-0.5233799700531367,-1.077427454641351,-0.9655030980773287,-0.7196517036839164
0,1.5273005964755024,-0.9331838701120851,0.5556597837561166,-1.4226081907988528
0,-0.329975737518453,1.3747134823561677,0.9907773102030858,-1.4226081907988528
1,2.042630716980757,-0.9331838701120851,-0.05716404237616007,-0.7196517036839164
0,-0.600170421342244,1.230469897826902,-0.4444391206219667,-0.7196517036839164
0,-0.7611945643407424,0.22076480612204133,0.05088138878569767,0.6862612705459566
0,0.11826365811996509,0.22076480612204133,-0.040856110847369266,-0.7196517036839164
0,-0.813488165969253,0.07652122159277551,1.2886787230351022,-0.7196517036839164
0,-0.8992899254661588,0.6534955597098387,-0.9010185954746552,-0.7196517036839164
0,-0.9906434912064478,-1.077427454641351,0.2473545751058271,-0.016695216568979855
0,-0.9569109857732837,-0.3562095319950219,-0.4621313355114585,-0.016695216568979855
0,-0.6262174504148952,-0.0677223629364903,1.3687158068964802,-1.4226081907988528
0,0.45181798488017105,0.9419827287683704,1.7515352416915477,-0.7196517036839164
0,-0.8498810989867575,1.0862263132976362,-0.4063550186611702,-0.016695216568979855
0,-0.9405025559886697,0.7977391442391045,1.7471658608787446,-0.016695216568979855
0,-0.44970752222874855,-0.5004531165242877,0.9757248712821222,2.795130731890766
0,0.7594677167099119,-0.3562095319950219,-0.036509388562981956,-0.7196517036839164
0,1.0923944289345089,0.7977391442391045,-0.4749782783885714,-1.4226081907988528
0,-0.7341432522553618,1.6632006514146995,-0.9826426818130795,-1.4226081907988528
0,0.2352936893749646,0.22076480612204133,-0.8914364789163362,-1.4226081907988528
0,0.7049045317613816,0.07652122159277551,-0.24412841215362563,-1.4226081907988528
0,-0.7176836795340561,-1.077427454641351,-0.8599716280606133,-0.016695216568979855
0,-0.325239721793609,-0.0677223629364903,-0.8011282547940869,-0.016695216568979855
0,-0.3954615914880913,-0.5004531165242877,0.5930800047908636,0.6862612705459566
0,0.8343598934322399,0.9419827287683704,-0.9385960465460225,0.6862612705459566
0,1.5057236103585603,1.0862263132976362,0.6610468772333643,-0.016695216568979855
0,-0.2842837872753688,0.22076480612204133,0.46499647243693715,-0.016695216568979855
0,-0.9471369674555904,-1.077427454641351,1.38503446723251,-0.016695216568979855
0,1.4377441158868012,-0.7889402855828194,-0.9532809491344924,-0.016695216568979855
0,0.48603229190239483,1.3747134823561677,0.05460532038521474,-0.016695216568979855
0,-0.7343829867958781,0.22076480612204133,0.42256535451720995,-0.016695216568979855
0,-0.9457329766128315,1.230469897826902,-0.5690288922444053,-0.7196517036839164
0,-0.6427955794767507,0.7977391442391045,0.5428875247595673,0.6862612705459566
1,3.163032457350082,-0.0677223629364903,-0.8520536556924875,0.6862612705459566
0,1.492893906172639,-0.3562095319950219,0.6026878918364948,2.09217424477583
0,-0.6215034840198748,0.509251975180573,-0.964644930340427,-0.7196517036839164
0,0.029373023352226958,0.36500839065130714,0.49384129916511826,-0.7196517036839164
0,0.10041660083050008,0.509251975180573,0.43042956092453794,-0.7196517036839164
0,-0.07701312013922898,-0.0677223629364903,-0.652421992615785,-1.4226081907988528
0,0.08571343496359729,1.5189570668854335,-0.7485879752088361,-0.7196517036839164
0,-0.7519907371358223,0.509251975180573,-0.0210595900451121,-0.7196517036839164
0,-0.7045344818253001,-0.9331838701120851,0.14225493633689004,-1.4226081907988528
0,-0.3478999886980229,0.22076480612204133,-0.6240660292723653,0.6862612705459566
0,-0.32925995653284895,0.22076480612204133,0.6561861204163505,-0.7196517036839164
0,0.08905700333257033,0.509251975180573,-0.872494768188318,-0.7196517036839164
0,-0.26283634896857105,1.3747134823561677,-0.8908367881130418,-0.016695216568979855
0,-0.6755388316026539,-0.0677223629364903,-0.41670113251383517,-0.7196517036839164
1,2.3428327846372032,0.7977391442391045,-0.8182800911545098,-0.7196517036839164
0,-0.04074696736245171,0.22076480612204133,0.15825276592857349,-0.016695216568979855
0,-0.9278996334033764,0.22076480612204133,-0.9916868679503068,-0.016695216568979855
0,-0.1774714207603267,1.230469897826902,-0.10062272067454099,-0.7196517036839164
0,-0.44452197491549034,1.5189570668854335,-0.9577151873782701,-1.4226081907988528
0,0.4110294193182483,0.07652122159277551,0.9216608607018023,-0.7196517036839164
0,-0.47582993358815023,-0.9331838701120851,1.028620298210578,-1.4226081907988528
1,-0.21476492106522552,-0.21196594746575612,6.582495173745473,-1.4226081907988528
1,2.216332587534923,-0.5004531165242877,1.624477835902655,0.6862612705459566
0,-0.5253860697422369,-1.2216710391706167,-0.7208482867857792,-0.016695216568979855
0,-0.019320909717340653,-0.3562095319950219,0.717270065426427,0.6862612705459566
0,-0.6050438418836788,-0.9331838701120851,-0.2720147764776889,-0.7196517036839164
0,-0.9891592116405227,-0.6446967010535536,0.9000589677727936,-1.4226081907988528
0,0.5505054751093759,0.6534955597098387,-0.21407284586726696,0.6862612705459566
0,-0.42064370636914794,0.22076480612204133,-0.5383227209424639,-0.016695216568979855
0,-0.8200391376044391,0.7977391442391045,-0.12880162532325962,-0.7196517036839164
0,-0.22082690144194767,-1.6544017927584143,0.6783096510736035,-0.7196517036839164
0,-0.4167465073606877,-1.5101582082291485,-0.8858226140681418,-0.7196517036839164
0,1.5740227177756017,-1.3659146236998827,-0.9725794211822926,1.389217757660893
1,2.15940008264498,-0.7889402855828194,0.847542259999583,-0.7196517036839164
0,-0.012643795958677186,-1.6544017927584143,1.0307797337505353,1.389217757660893
0,-0.9107202979798532,1.230469897826902,-0.29762424937498777,0.6862612705459566
0,-0.47873632066009275,-0.6446967010535536,-0.9959050035146622,1.389217757660893
0,0.4007624128587244,-0.7889402855828194,-0.568911751913297,-0.7196517036839164
0,-0.9383653228467096,1.6632006514146995,-0.8798945806942985,0.6862612705459566
0,1.1898111446031345,1.5189570668854335,-0.5849410551013893,-0.016695216568979855
0,-0.9194163774293221,-0.9331838701120851,0.5003985330581855,-1.4226081907988528
0,0.3314950873414165,0.36500839065130714,-0.6809753926471024,2.09217424477583
0,0.11793615896333468,-1.3659146236998827,0.7357142355134242,1.389217757660893
1,2.328020481900301,-0.3562095319950219,-0.9947324150361627,0.6862612705459566
0,-0.20696558485284078,-0.5004531165242877,1.133097240029099,0.6862612705459566
1,2.1564828909453597,0.9419827287683704,-0.485882524531847,-0.016695216568979855
0,0.40936688836936536,1.230469897826902,-0.5256818492700608,-1.4226081907988528
0,-0.7036051487827895,-0.7889402855828194,2.007769026882494,-0.016695216568979855
0,1.516968388844548,0.7977391442391045,-0.941345924994643,-0.016695216568979855
0,0.2719751153863667,-1.3659146236998827,-0.9868904380167529,0.6862612705459566
0,-0.2591022310980107,-0.6446967010535536,0.6497924339870865,-0.7196517036839164
0,-0.746655870705975,0.07652122159277551,-0.7443863753083412,-1.4226081907988528
0,1.2021021874819708,0.509251975180573,0.29882871307163916,1.389217757660893
0,-0.2771503470975772,-0.5004531165242877,-0.5894533055797226,-1.4226081907988528
0,-0.9584228333516573,1.3747134823561677,0.3463217426985746,-0.7196517036839164
0,-0.4652357279284771,0.9419827287683704,-0.9809207741226711,-0.016695216568979855
0,0.01734233026025777,-0.6446967010535536,0.738550454622094,-0.016695216568979855
1,2.418064179629296,0.07652122159277551,-0.18192791821621718,-0.016695216568979855
1,2.0752228887055026,-0.21196594746575612,-0.22698888075709903,-0.016695216568979855
0,-0.9605262781148117,1.230469897826902,1.2371993484574397,-0.016695216568979855
0,-0.15899190834036406,0.07652122159277551,-0.9944906336559945,-0.7196517036839164
0,-0.08010593478782432,-1.5101582082291485,1.3177369123415987,-0.7196517036839164
0,-0.4402854935646969,-0.7889402855828194,-0.8537803267069854,1.389217757660893
0,0.047787911881453225,0.6534955597098387,-0.8721251850686078,-0.016695216568979855
0,0.9763063013888098,-0.3562095319950219,-0.3402170740687012,-1.4226081907988528
0,-0.17731601963134633,0.6534955597098387,1.7790239976762883,-0.016695216568979855
0,0.09090784661570503,-0.0677223629364903,0.7685977553512435,-0.016695216568979855
0,-0.21335650366497816,0.9419827287683704,-0.6323666204242687,-0.7196517036839164
0,-0.6293855473168682,-1.5101582082291485,-0.8033682608698227,-0.016695216568979855
0,-0.7796930736317396,-0.7889402855828194,-0.4583374111472598,-1.4226081907988528
0,-0.8906451238715228,0.7977391442391045,-0.8249098739282584,-0.7196517036839164
0,0.3582082289942948,0.07652122159277551,-0.17612076356689277,-0.016695216568979855
0,-0.7570045857380446,-0.7889402855828194,-0.608456712648747,-0.7196517036839164
0,-0.5614291953175942,0.9419827287683704,-0.6809061030143587,0.6862612705459566
0,-0.4648634810794424,0.22076480612204133,-0.700745027974059,-1.4226081907988528
0,-0.7189049804067823,1.6632006514146995,1.073088601837751,-0.7196517036839164
0,-0.34570317664462946,-1.2216710391706167,-0.42021768047435754,-1.4226081907988528
0,-0.9958453331370329,-1.6544017927584143,-0.5525096023436614,-0.016695216568979855
0,-0.4621784780579255,-1.6544017927584143,-0.881664830019562,-0.016695216568979855
0,0.2914866213111303,-0.5004531165242877,0.2969290282526434,0.6862612705459566
0,-0.9690214806945194,-0.3562095319950219,-0.9869455004267177,-0.7196517036839164
0,-0.6579522723999766,-0.3562095319950219,-0.7113258999147815,-1.4226081907988528
0,1.2911175921201772,0.7977391442391045,1.3618312544482203,-0.016695216568979855
0,-0.32080657045440436,-0.21196594746575612,2.2407865494634165,-0.7196517036839164
0,-0.787964028576601,0.36500839065130714,-0.27760966132777903,0.6862612705459566
0,0.6242760839856902,0.22076480612204133,0.34266566117798447,1.389217757660893
0,0.4272746474618102,-0.3562095319950219,-0.11113205873121898,-0.7196517036839164
0,-0.6428668824060649,0.6534955597098387,-0.8560286219866682,-0.016695216568979855
0,0.07779777613985979,-1.2216710391706167,-0.40131840367634397,-0.7196517036839164
1,2.9683480562838924,0.07652122159277551,-0.5580134549395808,-0.7196517036839164
0,-0.5346848885180067,-0.0677223629364903,-1.0015041255112789,-1.4226081907988528
0,0.011337680466757552,0.7977391442391045,-0.257388795926943,0.6862612705459566
0,0.1416931982381139,-1.2216710391706167,-0.9041297088005181,0.6862612705459566
0,0.05239842195876632,-0.21196594746575612,-1.0076836603723498,-0.016695216568979855
0,0.7081157438858952,1.6632006514146995,-0.7844355969895985,1.389217757660893
0,-0.358064616922619,-0.9331838701120851,0.4285807233667254,-0.7196517036839164
0,1.2120074365261762,0.07652122159277551,0.7323546411480564,-0.7196517036839164
0,0.30876116986955426,0.509251975180573,-0.9637997969946543,-0.016695216568979855
0,-0.7293939153635185,-1.6544017927584143,0.8401694393214996,-1.4226081907988528
0,-0.81328143918901,-0.9331838701120851,-0.3503047943637176,-1.4226081907988528
0,-0.5680903159037805,-1.3659146236998827,-0.010178201789343993,-1.4226081907988528
0,-0.7544795266964359,1.6632006514146995,-0.6993925126689617,0.6862612705459566
0,-0.28531496134960027,0.6534955597098387,2.8713608985583337,0.6862612705459566
0,-0.8949227245874017,0.22076480612204133,-0.16081983925061755,-0.7196517036839164
0,0.35839339420687305,-1.6544017927584143,1.2563797521089959,2.09217424477583
1,2.352972510305926,-0.0677223629364903,-0.4788848144761773,0.6862612705459566
0,-0.7781681496001075,1.0862263132976362,0.19037363774896576,-1.4226081907988528
1,2.7083340137040612,0.6534955597098387,0.07323127132717362,-0.7196517036839164
0,0.5452207452198429,1.5189570668854335,-0.8489601901298809,-0.7196517036839164
0,0.7929619485690977,1.5189570668854335,-0.7694663858656141,-0.016695216568979855
0,-0.5869830213379014,0.7977391442391045,-0.7930611818838175,-1.4226081907988528
0,0.05248536450224019,-1.6544017927584143,-1.0012085616464346,-0.7196517036839164
0,-0.8811329952723451,0.22076480612204133,-0.851052056987294,-0.7196517036839164
0,-0.968262720756039,-1.5101582082291485,-0.4305175045626709,-0.7196517036839164
1,2.692971857943658,-1.5101582082291485,-0.37690685875417296,2.795130731890766
0,-0.9583349567430699,-1.6544017927584143,-0.8892375344302262,-0.7196517036839164
0,-0.5830872185315744,1.6632006514146995,1.6950215251809178,-0.7196517036839164
0,-0.7647318185351886,1.230469897826902,-0.36370344840782814,-0.7196517036839164
0,-0.6865453516524669,1.0862263132976362,-0.9634104488856176,0.6862612705459566
0,0.3456737879877471,1.5189570668854335,-0.5746428719029366,-0.016695216568979855
0,-0.1617894992633425,1.6632006514146995,0.9578924634200758,0.6862612705459566
0,-0.8856655607354939,1.6632006514146995,-0.01149938730696161,-0.7196517036839164
0,-0.9896087719511639,0.9419827287683704,-0.393382928241881,-0.016695216568979855
0,-0.6792985273283986,1.3747134823561677,1.212914844643121,-0.7196517036839164
0,-0.3696854834469297,0.509251975180573,-0.695393716516666,-0.7196517036839164
0,-0.9867506105047588,-1.2216710391706167,-0.22952675993571944,1.389217757660893
0,-0.3925878287522174,0.7977391442391045,-0.5967787284973697,-0.016695216568979855
0,-0.39241052867187415,1.5189570668854335,0.15572895727303546,1.389217757660893
0,0.2725341864471707,0.22076480612204133,1.508217264027585,-0.016695216568979855
0,-0.5851103071601729,1.0862263132976362,0.6111992621385108,-0.7196517036839164
0,0.32512348248483186,1.5189570668854335,2.081269642804372,0.6862612705459566
0,0.5158107278352645,-1.3659146236998827,-0.42812432364934344,-0.016695216568979855
0,-0.8132917979367711,1.5189570668854335,-0.28198468056061693,2.795130731890766
0,-0.7183745019642892,-0.0677223629364903,-0.8182169903239752,-1.4226081907988528
0,-0.5479036896949576,-1.5101582082291485,-0.5897391262400838,0.6862612705459566
0,0.09511757491564152,-0.5004531165242877,-0.9457009045755763,2.09217424477583
1,2.1207621214485535,1.230469897826902,-0.21693460046443316,-0.7196517036839164
0,-0.9261724989756361,0.6534955597098387,-0.233890886399448,-1.4226081907988528
1,2.152183924917355,-1.2216710391706167,3.7775318013991783,1.389217757660893
0,0.37777896175891224,-0.3562095319950219,-0.2073219441862042,0.6862612705459566
0,-0.841397160794319,1.230469897826902,-0.2415890926395068,2.09217424477583
0,0.9876199577846928,-0.7889402855828194,-0.5270978170379939,0.6862612705459566
0,-0.4647910865545825,-0.9331838701120851,0.667679700636548,-0.7196517036839164
0,0.8574122377270014,0.22076480612204133,-0.45609317144758754,0.6862612705459566
0,-0.35072563617391433,0.509251975180573,-0.12058590271905127,-0.016695216568979855
0,-0.011955330715962062,0.9419827287683704,-0.015058560907151929,-0.7196517036839164
0,0.4863158805061773,0.36500839065130714,1.8616135206909348,-0.016695216568979855
0,-0.5817874818197748,-0.6446967010535536,0.8199155074374342,0.6862612705459566
0,-0.5189357915380327,0.7977391442391045,0.8501463996428881,0.6862612705459566
0,0.715578809473107,-0.9331838701120851,-0.17812862605332758,-0.7196517036839164
0,-0.5694311711589444,0.9419827287683704,-0.816336666377173,0.6862612705459566
0,-0.29867254578435376,-0.7889402855828194,-0.30137408654626346,0.6862612705459566
0,-0.46118790805718446,1.5189570668854335,-0.4943074015190141,-0.7196517036839164
0,-0.5793739494770442,0.7977391442391045,-0.8726914639327373,-0.016695216568979855
0,-0.47516172065517376,-1.5101582082291485,-0.031587343165814186,-0.016695216568979855
1,2.0675323000745798,-0.21196594746575612,0.24396239661703417,0.6862612705459566
0,-0.6202056531141754,-1.2216710391706167,-0.37553875422447514,-0.7196517036839164
0,-0.4647879681473698,0.9419827287683704,-0.8305868889567376,-0.7196517036839164
0,-0.9867687306169893,1.6632006514146995,-0.5690139047267863,0.6862612705459566
0,-0.81167411649572,1.0862263132976362,-0.6971982518748217,-0.7196517036839164
0,-0.48294785220222614,-0.3562095319950219,-0.3054084925755511,-0.016695216568979855
1,-0.32875557525524673,0.6534955597098387,-0.658033293249307,3.498087219005703
0,-0.07793699577606357,0.22076480612204133,-0.9476991365010091,0.6862612705459566
0,-0.9068231800284241,-1.2216710391706167,-0.09576938815806291,-0.016695216568979855
0,-0.07817175039998878,0.509251975180573,-0.9108764653400504,-1.4226081907988528
0,0.14824189987628694,-0.3562095319950219,-0.031001090921024294,-0.7196517036839164
0,-0.9626689598680742,1.3747134823561677,-0.6118638800050684,-0.016695216568979855
0,-0.9574283075110568,-0.5004531165242877,1.7569781328973246,1.389217757660893
0,-0.017399806896405818,1.6632006514146995,0.18623019843273034,-0.016695216568979855
0,1.1260162512446312,-1.3659146236998827,-0.8973828312877277,-0.7196517036839164
0,0.12790893636913334,-0.21196594746575612,0.4743906146160202,2.795130731890766
0,-0.10610799664143544,1.5189570668854335,-0.6545355535797296,1.389217757660893
0,-0.6156956781703872,1.3747134823561677,0.5627550074322872,-0.7196517036839164
0,-0.5488711291306864,-1.077427454641351,-0.8331899043826376,-0.016695216568979855
1,3.0263920607502035,0.7977391442391045,-0.5456787388888378,-0.7196517036839164
0,-0.08205839874244437,1.6632006514146995,0.49431823625181787,2.09217424477583
0,-0.5514586329755103,1.0862263132976362,-0.7376209020138355,-0.016695216568979855
0,-0.7297575129338406,0.22076480612204133,1.0061676987191428,0.6862612705459566
1,-0.6046330087612181,-1.077427454641351,5.040742316764162,-0.016695216568979855
1,-0.8238859509206649,1.5189570668854335,4.644545454968794,0.6862612705459566
0,0.20808492477308108,1.5189570668854335,-0.3233505406181063,-0.016695216568979855
1,2.535989202018931,-1.5101582082291485,-0.3823576947046097,-0.016695216568979855
0,0.16555742713903557,-0.21196594746575612,0.17100531228857105,-0.7196517036839164
0,-0.8159648672075572,-0.7889402855828194,-0.9643875768848099,-1.4226081907988528
0,-0.9475350386788882,-0.6446967010535536,2.5832250355700177,-0.016695216568979855
0,-0.932057085386456,-0.5004531165242877,-0.5606296590172029,1.389217757660893
0,-0.508935015480816,0.22076480612204133,0.5951612121447859,0.6862612705459566
0,0.23892936365232662,1.0862263132976362,-0.42612490008926485,2.09217424477583
1,2.2132515229565666,1.3747134823561677,-0.8947682120719014,-0.7196517036839164
0,1.277008946667283,-1.3659146236998827,-0.7135524133317197,-0.7196517036839164
0,-0.8462314604170953,-0.7889402855828194,-0.835385594672903,-0.7196517036839164
0,-0.787319760251604,0.22076480612204133,-0.6464532522220717,-1.4226081907988528
0,-0.7923289963323316,-0.0677223629364903,-0.8001812142584029,-0.016695216568979855
0,-0.3273397202910435,0.22076480612204133,0.1570891847609233,0.6862612705459566
0,-0.710538059489106,-0.5004531165242877,-0.08358290923026536,-0.7196517036839164
0,-0.6174924533352651,0.6534955597098387,0.906299908478805,-1.4226081907988528
0,0.18254437588400016,0.22076480612204133,-0.30112911893348615,-1.4226081907988528
0,-0.3216041677748516,0.36500839065130714,-0.6183642532565681,-1.4226081907988528
0,0.08812470397981509,-0.0677223629364903,0.10382294169114047,0.6862612705459566
0,-0.4643894490369369,-1.5101582082291485,0.056003634787246535,-0.7196517036839164
0,-0.7499725281511563,-1.5101582082291485,-0.3874027476208879,0.6862612705459566
0,0.1864241189238063,0.36500839065130714,-0.7920582212545221,-0.7196517036839164
0,0.32395611734488927,-1.5101582082291485,-0.1624618860198515,0.6862612705459566
0,-0.05209570278639715,0.6534955597098387,-0.7078284765174222,0.6862612705459566
0,0.26718723708479103,1.3747134823561677,0.12810267103369677,-0.016695216568979855
0,0.9044182359217097,1.5189570668854335,-0.7552806858989783,-0.016695216568979855
0,-0.6098361742455543,1.0862263132976362,-0.0580174405284036,0.6862612705459566
0,-0.6601838899118408,0.07652122159277551,-0.9513138970468693,-1.4226081907988528
0,-0.7137384769950847,-1.6544017927584143,-0.3075074754514268,-1.4226081907988528
0,-0.9880937082611905,1.0862263132976362,0.6248862854679297,0.6862612705459566
0,-0.6869312384367287,1.230469897826902,-0.38654301869530777,-0.016695216568979855
0,-0.9587895018699815,1.230469897826902,-0.7021070059858107,-0.016695216568979855
0,-0.10021026467568471,1.3747134823561677,0.6202917752182489,-0.7196517036839164
1,3.236254999216008,-0.21196594746575612,0.1651719988719727,-1.4226081907988528
0,-0.8708830088198519,0.9419827287683704,-0.7587411136800873,2.795130731890766
0,-0.7669536120463981,-0.6446967010535536,-0.687162954174506,-0.016695216568979855
0,-0.6117945835398486,0.22076480612204133,-0.8953732446605387,0.6862612705459566
0,-0.8645597040957671,0.07652122159277551,0.7830336745422328,-0.016695216568979855
0,-0.031137660480489538,1.230469897826902,-0.8729607212358594,-1.4226081907988528
0,-0.7402175456971163,-0.21196594746575612,0.49822500644650075,-0.016695216568979855
0,0.5811499948087849,1.0862263132976362,-0.21660401176353516,-0.016695216568979855
0,1.292204650027161,-1.5101582082291485,1.8514758720899593,-0.016695216568979855
0,-0.5037538305966236,0.36500839065130714,-0.4835241584817665,-0.016695216568979855
0,0.724999472739491,0.07652122159277551,-0.16592118788159657,-0.7196517036839164
0,-0.2656972946953211,-0.7889402855828194,-0.7984464158709581,-0.016695216568979855
0,1.034714420640605,0.509251975180573,0.6890678951749671,-0.7196517036839164
0,-0.8604189720626119,-0.6446967010535536,-0.572083536721062,0.6862612705459566
1,2.680992114382725,1.0862263132976362,-0.8343620334996569,-0.016695216568979855
0,0.06926524101960983,0.9419827287683704,0.622743884917478,0.6862612705459566
0,1.3359734052747043,-0.9331838701120851,-1.0112580934792332,-0.016695216568979855
0,0.2534091530416709,1.3747134823561677,0.20909800365973422,-1.4226081907988528
0,-0.24784353981449747,-0.3562095319950219,-0.6208357030947819,-0.7196517036839164
0,-0.8022169623442379,0.9419827287683704,-0.9391793262567711,-0.7196517036839164
